0.001508347045898431,0.03712209674072279,9.591171850585937
0.00547673629760741,-0.009861118087768383,9.497797985839842
-0.007896376350402832,-0.043154736736297425,9.517550149536131
0.0031255554485320946,-0.058660746378898454,9.49375777053833
0.03820276081037519,0.009288801015138785,9.584774843025208
0.0146503397387266,0.06578051525622623,9.521337851381302
0.005170931980580081,-0.038609538361236276,9.462382973587513
0.013574987511746565,-0.014428816902320663,9.580522446277737
-0.031010930978508683,-0.037114056459466756,9.523866054684667
-0.020609595659666226,-0.024828853897581396,9.592301914061792
-0.01441795933972124,-0.03612276321804757,9.57349785400373
0.03381688211331186,0.004149389334648392,9.712448938598587
0.04587559247657013,0.05372175486540051,9.59635200515746
0.012977245165040964,0.005062703914104162,9.56014516681671
0.040665683239502405,-0.021467268784657413,9.587006482133864
0.026039977816711517,0.018587170413699047,9.60808702092409
-0.0027555659706268044,0.07169641009610067,9.512800685895083
0.03673248045558546,-0.004808842239158284,9.481796497157365
0.01787407214026354,-0.08139599516672304,9.5853758271702
0.020342075041901803,-0.05385585102556735,9.57176633228083
-0.004180041664329233,-0.011057790087934668,9.474990093812394
0.018419849080988003,0.03914605253905163,9.508256874039034
0.03484372923802043,0.015783988293454447,9.556077896488274
-0.0005546281152995769,-0.015195645199585469,9.496207102295896
-0.020178124924332734,0.027337681290435775,9.549474151062254
0.039559445697627746,-0.03385503689174639,9.605886543136657
0.036537325901945986,-0.006057586554479428,9.587667918743147
-0.018087741400490086,0.026030893461477914,9.55797414521313
0.09395157893210403,-0.07727736373179836,9.586463726732969
0.02858754426915881,-0.05282619316683618,9.493029652386367
0.02302044307412562,-0.07544382044747062,9.512766763682528
0.05035908769724234,-0.07032431979692612,9.510518436526102
0.014098118970209015,-0.033131419731946235,9.585373707031916
-0.03447145060412744,-0.06333752210827939,9.560991894775558
-0.04302254050747718,-0.03497602280001893,9.53334862677006
-0.037977708002845875,0.0008447719489211806,9.508481297317516
0.024335642457296327,-0.018930449285718784,9.577681817249301
0.032731375091863135,0.033586585249371234,9.501608082486152
-0.029813136573713914,0.06108105384408122,9.540050488639116
0.012011575353641831,0.01049383114900871,9.549661090177358
-0.04576699397897235,0.01221223543617809,9.50537680818887
-0.03148121639025093,0.016233138998204808,9.512262250142921
0.029551067850679437,0.03519487733988334,9.54271403055331
-0.005469095952369196,0.0040222870229592415,9.49645743830239
0.06119321539179052,0.03214216434607195,9.5100324076713
0.01680665089384606,0.010441713754975157,9.48110442760142
0.01648391724006306,0.012199206087669702,9.506194154996058
0.01281193133638294,-0.030457050711969164,9.605840451590812
0.008302632370228538,-0.023164602460707,9.612795513288328
0.0718187524529087,-0.02134149039789146,9.56066474135919
-0.0020847797822806657,0.0006621025592186761,9.615866795691359
-0.02774326782154675,-0.0010196041819725329,9.575797771920886
0.0017551350709804868,0.0021512716229640364,9.486771861193112
-0.012418079147293933,0.017309200535135665,9.48247189596234
-0.07342222254561256,-0.00044913217822767793,9.474214299674179
-0.031212418551442196,-0.02284522780774037,9.590662882779872
0.018844359839678505,0.011060075677459563,9.68082717089028
0.027767251947224306,0.055449426451103304,9.534577025876867
0.055137092405751376,0.02345113426170174,9.51956230456492
0.02965783010827376,-0.031235371158695523,9.465530389373653
0.0017401995924981283,-0.037724392533326094,9.523848460380522
0.009126001924491707,0.018114191966766245,9.463010625837317
0.014563754997724472,0.02129993062108622,9.5088533095355
-0.016398529146076722,0.0364615752456037,9.531087887930749
0.004591319739847994,0.058208498852904966,9.497142205136985
-0.0368481504117177,0.024140902362152154,9.524568809340884
-0.014886295537499736,-0.020289021662879804,9.614025417667252
-0.030943646760351516,-0.07090083006171591,9.557380914963687
-0.006227564644189448,-0.04045815227861243,9.600680629131546
-0.028778964037023944,-0.09030832267658657,9.514540390437183
-0.0020950914731231833,-0.059675235393267606,9.579196590529218
0.06203671651160202,-0.03765175361150035,9.552265010669412
0.006243618703095822,0.03968016663862895,9.50243648582165
-0.004113353258796356,0.01950881930858315,9.554622799433929
0.011253916201902456,0.010874679985837328,9.477886815581138
0.01868703605731153,-0.03437948472766163,9.523346264442159
-0.04050682631282056,-0.04928432839627074,9.509572009225774
0.005746850428630778,0.008041603020561342,9.534858865343551
0.10709283186985298,-0.03149645147874625,9.494493646999949
-0.011222772379216452,0.012488572249942464,9.610097929572254
-0.030027765970780697,-0.0016542892495259782,9.542033832979
0.026323127965312623,0.019949112807247534,9.596843858635374
0.04759345642980471,0.01816735834097217,9.585407247617827
0.020589316133818352,-0.0038258952170029236,9.561000279922034
-0.061579071235100126,0.0373627237665502,9.583628957919961
0.0004787891980608857,0.022520761080797834,9.632381757302257
0.04472367422822615,-0.024285359473452756,9.601474327265016
0.005506660622486226,0.03583916019267211,9.590156167265473
-0.007888895269183127,-0.00299924724431231,9.555004904853476
0.003127425718837021,-0.037847966535199035,9.53185187928954
0.0022902034756076863,-0.021421028926280096,9.465011480564572
0.023628712856206602,0.015007427888059003,9.692509950219268
0.02896334020135633,-0.011798482810699958,9.656010702886848
-0.0199812378256375,0.03896087935836031,9.57865114373929
-0.032217382332385955,0.030102904959219107,9.588041673874276
0.022184421384676935,0.0709840412422463,9.500606744152162
0.03937617480417703,-0.0013956319623875044,9.475156709231399
0.09036104553209894,0.0020572646778602936,9.425698570618398
0.03128121340939191,-0.0006708136523121285,9.449247060867489
-0.005036559562691077,-0.0013528332348552341,9.509003720783276
-0.010524700315477453,-0.005114640620725403,9.473664650898943
-0.008305433013439676,-0.02042030242813043,9.353499506230595
-0.0077506161879302305,-0.03502062535068482,9.485066832124055
-0.014794516962021612,0.036746646213598466,9.546689083519293
0.030131440217502393,-0.006363678229315092,9.659059813604433
0.0557281394733209,-0.03868907428144973,9.554274303987045
-0.013290038007646358,0.07533386137348536,9.549625741524105
-0.012588069926716274,-0.014673386890515248,9.52332448347673
0.0019526320544537342,0.016694338397000213,9.541888286396526
-0.015960007391659994,-0.0185593601639334,9.54293793463624
-0.04198598219459469,0.01931414756888005,9.564748161637576
0.012559666438656008,-0.010721802890494696,9.58815723083908
-0.03126476124678133,0.07155177175052098,9.421626978608206
0.0798834164998281,-0.015618909296256343,9.57033344753291
0.003522688719683597,0.012866655305330571,9.485405780096118
-0.008384888244883783,-0.026698885917319573,9.5144520981002
-0.03650089991766627,-0.029407666242513345,9.475026745228174
0.04984396191023185,-0.022902256343343044,9.422074777127357
-0.01116977990818425,-0.0176846013783161,9.552488884711526
-0.08388405520653826,-0.030745397597996868,9.613822831529443
-0.026645271736204876,0.016267638210364182,9.557330268429236
-0.03029208831979343,-0.015074732720358034,9.503702800261607
0.040622257338996944,-0.022910325453038588,9.605217612907198
0.02243781885135078,-0.0284605261264431,9.483352913968986
0.010709104248970498,-0.029848076294794225,9.495982369117247
-0.020953494323499588,-0.008647148895475758,9.570965782709
-0.07555607633966398,-0.010529522026114905,9.496337771360842
-0.024563277019486306,-0.07205225764275905,9.52436770089685
0.0025501327714955975,-0.0012416817812951064,9.47032304094687
0.02369369518017858,0.002095752223133393,9.571733555646873
0.011023073331177448,0.05679964807775613,9.611451394282811
0.004264115378692793,-0.026489545194916298,9.617789551451562
0.027713493322212252,-0.029355331061912526,9.540365435958593
-0.005928489584485992,-0.040845684999364716,9.495870289653709
-0.028704195272098082,-0.004213946091149638,9.473972595606785
0.008697508188811397,-0.0022386163445646113,9.518776406958334
-0.03941290578971122,-0.05561432126143399,9.591029502130208
0.0383420529715175,-0.011497407646901327,9.551631936079428
0.018276465269246547,-0.06511162406748691,9.559739057017904
-0.019061654068430574,-0.07851517817263332,9.637183189547445
0.014699445979962665,-0.02081392436493553,9.498526913109517
-0.0379124213419234,-0.002797308422776713,9.524914986334018
-0.036700178211457435,-0.016249666888408888,9.61770326440577
-0.022031907467903414,-0.03756926895598881,9.479291721863161
-0.00040832733084305087,-0.02135135453147754,9.563201818405243
0.015771475174125155,-0.03166208588628723,9.652414089855217
-0.0663748339652578,-0.06297018864686464,9.563386780520442
-0.07972880626963474,-0.042066794415134,9.544721255676986
-0.03638036697268211,-0.011701828425560702,9.489776639602841
0.02832628020507164,-0.06157142677191738,9.526318720447584
0.015772522077635083,-0.009395381534287804,9.456445585873615
-0.008913732395630284,0.014422537245822705,9.539533771956684
-0.033041808465118526,-0.001170798000555918,9.513618886104405
-0.04266512997272496,-0.0050691318121505735,9.546644492033913
0.015981181984357815,-0.006043715265049238,9.533353078574883
-0.04118328983105898,0.04399087373500736,9.580308460073407
-0.08061352521655382,-0.02610043629036912,9.520221255643353
-0.05455805916058378,0.03897669347867739,9.436964707221385
-0.051635495136825645,-0.012988771393514105,9.581350484666673
-0.025765736699245465,-0.018797532631093235,9.58871650910612
0.05971035769530582,-0.02384102543072239,9.536688477862466
0.02361854145019363,-0.03587580610133281,9.556003192463663
0.018186889879149952,-0.03888450126898542,9.589562291035838
0.04915069939849842,-0.0037236501585548136,9.57281294824724
-0.02211700300682072,-0.06675948718563465,9.507573470216107
0.0067530037648963655,-0.039422816559592115,9.541541835571605
0.03551832039923189,-0.02540604392261274,9.406381827301104
-0.025525097756637354,-0.03985836321453977,9.573704764686603
0.020266190038379713,-0.07220186295939653,9.615535499032978
-0.018564222876147285,-0.03719210801279821,9.561349737795354
0.04355422369990848,-0.06435269417849239,9.547803297485947
0.04830992787321929,-0.08191674819061905,9.461816730133206
-0.01873589339790613,-0.01448171188896322,9.41518097086338
-0.003175626303578102,-0.019170767754955513,9.457391568399439
0.04381007035281641,0.058665623063702654,9.464352915293219
-0.023452160268241224,-0.01165784148749218,9.473275856997132
-0.03667641543327126,-0.022056102644822127,9.54015003724733
-0.07230420163663812,-0.03902087789509212,9.524546859897768
-0.012976400873026726,-0.036079466727190874,9.57092430042366
-0.008918358152826994,-0.03175281144498117,9.611249080477009
-0.02945166241418333,-0.027079845134194373,9.671608510353627
-0.07049801338186613,-0.0223203010662633,9.528681058252468
-0.00893355131909936,-0.06781734742232741,9.550410035070929
-0.02586415821551705,-0.032504676638296565,9.484016229470857
-0.04805332239079333,0.012236515960054886,9.481782988031775
-0.05719191592484677,0.05574353652175214,9.520729005064583
0.0015755780256242243,-0.008797060632745417,9.544830719283723
-0.04837599331097676,0.007389512490739558,9.579586567760384
-0.02135955875254887,-0.013702961660029819,9.570319017428377
-0.09361410489809815,-0.07284561755123778,9.546454314903968
-0.04344299412003238,-0.001440021758414789,9.439931669546304
-0.009352401484109664,-0.02668425269302154,9.600048737699076
-0.018786265776300843,-0.04736052038761072,9.453330275245081
-0.04269254679075491,-0.005842654938211138,9.506433221887441
-0.04507781455413405,-0.02778491098797063,9.433517698782406
-0.05644803896568196,0.009825154882401998,9.533801800183882
0.019718059716587306,-0.013094051062114209,9.59837715292683
0.04235088687738899,-0.0691020874115245,9.506781916405535
-0.009451746176160592,-0.02564325665512709,9.473109199804508
-0.015219799459079203,-0.029143758926965226,9.568838792871048
-0.059757442662621355,-0.0551580019265654,9.43475388156737
-0.009839711129522536,0.006573184637987678,9.455102191094968
0.034961444165861534,0.0040494688279540895,9.582293553144835
0.0677095479311138,0.010601144855914435,9.542265343852614
0.06512266640172376,-0.020082658549204845,9.481980056666279
-0.018124011256014386,-0.03493621438095343,9.549508692145086
-0.010205260748573908,0.008037329034156299,9.530477826112442
0.08155698913414557,0.01878071488793373,9.51494620213358
0.06140192172201295,0.007101351390440602,9.493106783687692
0.006084920005698553,0.02572932545747355,9.548699071410203
0.03535129945943243,-0.0019354034378775784,9.587736260772473
0.024711381871694027,-0.04117330807382472,9.575947743171634
0.05078182239663444,-0.03661757427187402,9.50476586645697
0.039342920076697666,-0.028296035840917586,9.50851821221971
-0.0389341577982084,-0.019033046252709733,9.6351518858186
0.06360085740103383,0.044334843478326606,9.4764712722359
-0.0005479510550149697,0.00989858104780445,9.537357588566787
0.008553964262613432,-0.002301787050060482,9.491527025315524
0.003646838111551789,0.019787238357113907,9.533938921856226
0.03474177898589574,-0.07165567252742061,9.422437611323431
0.038924211714247356,-0.019099047953632355,9.513075265867966
0.07588284479867903,-0.03109900924182593,9.48545644464082
0.02047905824556819,-0.005368579641999313,9.568334301589891
-0.025693610804818908,0.0010640277579573414,9.538775530963878
0.03458927173727183,-0.05119735774556913,9.57448146819019
0.024520874941153875,-0.017575771748403878,9.61932097739911
0.0507341956639994,0.05188176708487181,9.673626484584151
-0.010947221469742361,0.022559219420143866,9.572281181692912
0.013136751639400326,0.008045977523493137,9.525397041028697
-0.04189439741729836,-0.03508666034324767,9.499310795901705
-0.026921764759598017,-0.07819154222204225,9.474832722168784
0.01991702328763955,-0.1033329726526784,9.572860975952352
-0.03301672452476981,-0.01624446551424369,9.597368039398244
-0.04625016147787215,-0.03756796861244751,9.528077452964794
0.0007197141471335083,-0.02853363442606096,9.46765917647362
-0.009085631888021306,-0.055005470801339336,9.499241539723874
-0.05463259827962251,0.003020014929059822,9.471224105634093
-0.01933240750447594,-0.04711705846255914,9.546819704387039
0.057727387503763834,0.0014008155235204992,9.465162134348713
0.10213145368746439,0.03866940145168105,9.505799884173115
-0.016054419415047972,0.004890918050908669,9.569828858982731
-0.05278349267114481,-0.014327610269987542,9.603792615136307
-0.022461433592590885,-0.019132242350211593,9.601509646703999
-0.07234175866670244,0.04071874196371677,9.468060712457248
-0.016577092620777178,-0.01614456176248865,9.495750621229547
0.03686840128328227,0.023509149659475606,9.635551290561292
0.01431674985695337,0.02623997253449793,9.58071889563837
0.026635349451543024,-0.0018077416686214836,9.606515124300216
0.05126281429159669,0.05223247211458304,9.591416366524273
-0.06468460416635866,0.0441947106189779,9.60559818953146
-0.021845408976159976,0.0026809428524985097,9.634282762714896
0.00322959978232718,0.006667710871816168,9.512167016362318
-0.008458160479222888,-0.07852685688897942,9.485229382264407
0.010167714396795823,-0.09982549882917832,9.417442831405946
-0.021088841786543255,-0.08001104188258742,9.569287410732345
-0.032494283322612394,-0.02477919278265845,9.499509480856913
-0.05689345864803591,-0.06484076786119182,9.535934535741573
-0.06658455496962616,-0.02098662427730955,9.61327554677719
0.04591435063747627,0.015116029050301641,9.557193447241172
-0.04088260264824811,-0.000997425049436184,9.464164267572013
0.009244208835008282,0.0021568164060981236,9.466046090086362
0.014593306725353616,-0.011419833190955806,9.552707805480573
0.026704488668643084,-0.011222693099984917,9.534868906936548
0.04050619162516857,-0.003990803096773431,9.51245266984937
0.00445228997172183,-0.052461065459251825,9.539170332989688
-0.004561185441639855,-0.025074303657293295,9.524301933833359
-0.04991018417779278,-0.007453705736100526,9.581636976378261
-0.032517013939956034,-0.03537027866791172,9.599562039504722
-0.09999477118518432,-0.04594072439109889,9.489121625598838
0.04833570405428985,-0.08449636072423944,9.583615806790334
0.013592273059470894,-0.06899615237588395,9.553369814734692
0.12701069997873488,-0.0471645878376232,9.588903946603596
0.0009392996284727645,0.004980235669988856,9.51518752229543
-0.012622038007920864,-0.02507918833592063,9.48239320625745
0.005535442524386958,-0.06850706923974174,9.506516349660066
0.02444002261840142,-0.07218143448522828,9.605921000256814
-0.03188597469207934,-0.0910565382477718,9.469163550845453
-0.04237617152946516,-0.052679684305595165,9.442156793473082
-0.0162683008169366,0.007192764043230236,9.514413758915145
-0.009741333138804462,-0.03889126620354777,9.510930185334255
-0.10507475845559955,-0.02527315633360165,9.585476644233955
-0.07862987992151707,-0.04341644380752137,9.474826369310442
-0.00019261048330895814,-0.008447938283423172,9.497442035442845
-0.04881804043821005,-0.006888416882867387,9.488730742015008
-0.02865267551482594,0.004275370937974694,9.497326826128752
-0.048750451715620556,0.01784022536388833,9.549754082020469
0.003685944077930778,0.057144463872710494,9.483852241208242
-0.004752771915087618,0.045422708558509765,9.593072368163387
0.032641876479235894,-0.029333780074727887,9.555733955077955
0.02762532861687928,-0.022883784801396682,9.49971241943355
0.04791900659269638,-0.003314773531892001,9.579080900268544
-0.0008771112668649605,-0.016379033165687708,9.588149113006589
-0.02025874571222408,0.05577225422078523,9.493450998954772
-0.061017179225907575,-0.008789881207987144,9.548785125226974
-0.010154645270344091,-0.08598255739916462,9.548253446834089
-0.0872215740373126,0.0527365831233535,9.188990278212428
0.058711608321726526,-0.07060094131632946,9.314652635471075
-0.05204849818812308,-0.008061457680156453,9.410711669609956
-0.06178201236441358,0.0937646729945118,9.524508990400536
0.1189410360934669,-0.1321699686532274,9.675062605266149
-0.06572156116706296,-0.0054972020632090765,9.730657521433724
-0.029287253206804795,-0.08875069010320448,9.76251276292679
0.0839690960000566,-0.09879015464250021,9.802798295712165
-0.049325428758774936,-0.04024787844333976,9.715904511672182
0.0071335023073765755,-0.014838401922846535,9.579259385974684
0.05716125997625819,-0.051581662675535725,9.54509810455031
-0.03807087531355263,-0.010489243000426762,9.547331691664922
0.04586016557102589,-0.0181726505328214,9.526342273502166
0.02733859839959239,-0.1673369045155294,9.384625424332572
-0.06348305315889098,0.12936316358059044,9.460526589237439
0.41659388258430063,-0.17713988336022332,9.34303238583475
0.40014362189119235,-0.08138312556417679,9.058676358177436
0.1590050923624465,0.01797341617975673,9.253343735540453
0.472215918964635,-0.456378494526838,9.700645156297222
0.9671097144823696,-0.9771923511097368,10.631287479259852
-0.07634014596436858,-0.43223094709139886,10.623330793154807
-0.825619749747928,0.7239393111397479,9.116585878220341
-0.5712094443949898,0.2731735627092535,9.591038339672272
0.1567840926366041,-0.33511761805071383,10.363268508257912
0.019156555263643182,-0.5446512530844556,10.606604285267602
0.11762786305907483,-0.38514781491906297,10.47350789504737
0.22843694977355772,-0.2662633005925586,10.142155690802857
0.529078210709991,0.3201097139753956,9.578083106050324
0.06554315240894303,0.3805117078517592,8.769082696678597
-0.2263144341878033,-0.2508222419213374,8.943919355810275
-0.38547009060261495,-0.11776022765562719,9.063045872888116
-0.9819108906926459,0.6696787988600191,8.730105950643903
-1.2531253753831224,0.5576865413287745,8.740244834828944
-1.3317029040264448,0.31780163002213513,9.188101064664266
-1.6709732078181347,0.4733085516095378,9.134865207572316
-2.093373217848088,0.670202591576701,8.877347673963392
-1.8075212489200299,0.8774434111388043,9.121820304721316
-1.9407624986313745,1.062131808168002,8.719660441170564
-2.2793335227291323,1.4853906688999106,8.748407364931312
-2.3029241364195876,0.9878665657235128,8.967480942795328
-2.2800913699203265,0.8455290274782415,9.377788283794535
-2.4036700679439487,1.0972488421356739,9.415721674220118
-2.3519647851744634,1.1027179559562816,9.310283342139012
-2.407273211796545,1.0430330920774493,9.341384598962488
-2.1984395640575345,1.0568422960296162,9.489220710287498
-1.9163877927477821,0.9202337998985175,8.879745289876562
-1.978753042059016,1.2775336473012897,8.62322866255703
-2.3965702332930743,1.295032559347295,8.767395050160742
-2.181398609470729,1.0875204404349683,9.151792988614403
-2.098875283593268,1.0571902256482928,9.20838814583524
-2.0495140322020275,1.049607671951624,9.200989120199043
-1.8935216197448428,1.029755521076285,9.156043733907183
-1.8365670041793745,1.0104272733965127,9.403381166631092
-1.8833804926219921,1.1276994961445383,9.23537216543707
-1.8196665124377245,1.1606088543217792,9.150274285255751
-1.6888163377041576,0.9318102295106205,9.261878007349093
-1.5735038367453753,0.8602453633468934,9.433431037481803
-1.853527725665836,1.1117018335735398,9.397310640229826
-1.8337511356400915,1.2320267909739513,9.147663274071128
-1.7821200557606087,1.0897255107928043,9.19658180972872
-1.8194905206540193,1.1223849380619706,9.312959215859914
-1.8467896493285436,1.1592802148011372,9.216357980234509
-1.6920058194366279,1.0499910518081945,9.14552073895511
-1.7287272142585708,1.0226687610599587,9.124220126145026
-2.1580899543214787,1.1918120103943841,9.183538417766725
-2.477317486261034,1.2951499650619749,9.151681058299104
-2.582263486677563,1.3856278985530914,9.068299366137277
-2.9712215382953673,1.0993953677657142,9.37785377219838
-2.1203571937779433,0.614837448691917,9.93288560491483
-1.541328253644681,0.0878807875269833,10.007000118269723
-1.5940926555742563,-0.20187568733456263,9.425781230739306
-2.2429442968281346,0.18896321519028522,9.158372224188732
-2.19686166270801,0.32617726821407533,8.91195484803937
-1.9806367622346195,0.23119389182158537,8.674376681980545
-1.9481283520576782,0.07816115807502537,8.216347564049824
-1.6526970502946927,-0.10734042746122398,8.730318220358159
-0.9324047766117591,-0.7247329197925519,9.106610756261414
-0.09512335247813511,-1.4034112064496027,9.452075064553634
-0.011498583602932232,-1.300141788856053,9.427110764429424
0.8605462988014153,-1.4072026265963373,9.38854796698626
0.21664492174625227,-1.5488895157189084,9.044916136033674
-1.1186863368241788,-1.1928592665640043,8.79739956623498
-0.01958945786327132,-1.024843049490122,9.299354914752104
1.4115841637324242,-1.5358995787177452,9.453574171803261
1.1373083308500982,-1.8216810205949636,9.549589825909798
-0.11639044914782692,-1.4729439897068464,9.426350337336824
0.09451501942691043,-1.4791335967309107,9.593062102156473
1.8064231370588757,-1.3154810839361455,10.00105289736529
1.3150267289668673,-1.091411528735501,9.338103165747572
0.7360822106840996,-0.2704467095154181,9.650008964044314
0.6128938960548139,-0.24117932673188175,9.462229029341156
3.886095108413117,-3.1356348931453724,9.989892444102868
1.8852229566687089,-1.9917714898268704,9.992521408144857
0.7457530754708881,-1.3825884148761511,10.065004698960042
0.16639880097221418,-1.0938231515095649,9.939473422054462
0.19753405436903007,-1.0683187680409651,9.775212410689395
0.6183176540951872,-1.0080731348202998,9.863434047496568
1.0000438457747733,-0.587194545118649,10.083011093661252
0.14018893129232618,0.16086824805871677,9.77518380368875
-0.16096605709391065,0.08931016705618323,9.525844461664374
0.14801456226460824,-0.2948922071983564,9.531744373472733
0.5125639163229879,-0.22933418870144442,9.669688846053731
0.4277274328160985,-0.2739968264112008,9.470740302333745
0.3885617994882043,-0.19178862109254616,9.442550981345155
0.2782139214296682,0.019102462219539366,9.532468818334335
0.20753132203222174,0.07541653553779512,9.206591936028897
0.5058952913234851,0.4163035804786872,9.171809647825583
0.4404254865271603,0.2752732848291446,9.145157563323583
0.5317971100351103,0.16100705613160268,9.458120463828942
0.622874763226551,0.10011877654510783,9.687195893545127
0.8323919060165985,0.11721842906059349,9.712143028562062
0.7447103945949699,0.43393665883985555,9.49212775543153
0.7515204366614378,0.5095249137944367,9.508949986953585
0.7101273172952423,0.5787002123963632,9.426964285068475
0.552535635354084,0.36974198016207915,9.521389539284698
0.5598246472418413,0.1989894399257738,9.46957850054383
0.4826382454286243,0.40410117669286943,9.496130068251192
0.5315763922897733,0.4481965059041746,9.54945489255108
0.6120456763195136,0.4161247083241883,9.566377401116284
0.6716673247195267,0.23572423939794174,9.63884277557204
0.8266335339386707,0.13675458481286445,9.664141724166447
1.3142878975227534,0.08687305373495452,9.774614233531846
1.5654883780672117,0.23241998053578955,9.97820618289468
1.290706064121295,0.3047197371383421,9.975234632881872
1.502132079873097,-0.09379641257820731,10.093004727556405
1.5657624912817507,-0.4735470442456259,10.100899436283632
1.1040268629327423,-1.0569018408343556,9.711421142029891
1.0604190056501777,-1.1991492374913035,9.384208209091456
1.1572561160365678,-0.028033449936790578,10.347474000515051
0.6176309026663684,0.4263541090123846,9.855664740363137
0.9783243429761623,-0.5374397483206341,9.362808268831019
1.1115933329364234,-0.6598752304761544,9.408385367989004
1.2885626800358636,-0.42831901922792515,9.757362076860531
0.8982574154923644,0.010248097548975849,10.2611973429456
-0.19051838794819803,0.012150802036169875,9.410321882123117
-0.534538388613026,0.152687275277109,9.237107344310076
-0.9509432178807954,0.6367342048666406,9.161481987444706
-1.9959656776391441,0.9480849692464453,7.903576289097504
-2.2751778050299034,0.724253251161709,7.919499693612266
-2.8585370929811087,0.4635910796971657,8.354436843569083
-3.1264811996368786,0.2835038571435298,9.36099675361688
-3.0893194540840243,0.01941259960082399,9.616228033619064
-2.1067860428422946,0.20478095953155379,9.611801106305156
-1.3799181563404566,0.2834447719263456,9.122277235804804
-1.1299664374005438,0.5329540844000435,8.8311050511387
-1.0854350201167373,0.46245322037979614,9.038433599210457
-1.8751626211180512,0.43764539939426556,9.370387330466675
-2.24497704089963,0.5930520562084298,9.826871222265106
-2.265604596040337,0.6821819552752522,9.326879469384636
-2.378500559532545,0.6757340101200827,9.022316406652799
-2.2379333333645817,1.0476174828156652,9.068279925637809
-2.059139427213216,0.8856058741829202,9.000762150598906
-2.24069300756014,0.6583552425325466,9.04134354668293
-1.6755599793070268,0.3681079227547188,9.310062675000811
-1.889815668776952,0.34582432767354315,9.337738129687704
-1.8966926587713866,0.30434040400090545,9.6032307726563
-2.0276987959184325,0.16468253343430853,9.601369186083996
-1.870111298222772,0.1549071832242999,9.557808159558107
-1.8163492138379196,-0.10251913113484287,9.457135340670776
-1.810091297722175,0.0521937421796683,9.56125402559738
-1.9378137083416764,0.18424582525438987,9.181466515432549
-2.0056573358988956,0.32499792073010153,9.14398047773509
-1.9687487054346846,0.14111649269473253,9.296217580371273
-1.9487476403479287,0.1346504630784684,9.481520258129926
